                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.80999999999984080E+01  0.22492170417584806E+00  0.26550576852419849E-01  0.25147228102826791E+00  0.69407976675712379E+00 -0.11935015694765324E-02  0.69288626518764729E+00
  0.81499999999984691E+01  0.22862705925282584E+00  0.25546760471478271E-01  0.25417381972430408E+00  0.70571480285580568E+00 -0.59904788665929537E-03  0.70511575496914636E+00
  0.81999999999985302E+01  0.23102158672013778E+00  0.24925861183398176E-01  0.25594744790353596E+00  0.71254000650545501E+00 -0.18130870073978654E-03  0.71235869780471528E+00
  0.82499999999985913E+01  0.23095753099344304E+00  0.24786321658219243E-01  0.25574385265166227E+00  0.71216162978936892E+00 -0.76779025909199609E-05  0.71215395188677799E+00
  0.82999999999986525E+01  0.22764411384416830E+00  0.25270834869558185E-01  0.25291494871372650E+00  0.70306398054342867E+00 -0.18344104674509966E-03  0.70288053949668361E+00
  0.83499999999987136E+01  0.22163746692150968E+00  0.26504127083385523E-01  0.24814159400489522E+00  0.68632349814373050E+00 -0.78885889715968370E-03  0.68553463924657077E+00
  0.83999999999987747E+01  0.21435609632539698E+00  0.28492081554997981E-01  0.24284817788039498E+00  0.66490440193130174E+00 -0.18375930264948632E-02  0.66306680890480685E+00
  0.84499999999988358E+01  0.20756989678792886E+00  0.31081567277911691E-01  0.23865146406584056E+00  0.64279550857456069E+00 -0.32649042206216476E-02  0.63953060435393905E+00
  0.84999999999988969E+01  0.20312385757901139E+00  0.33988527481282359E-01  0.23711238506029375E+00  0.62419056526270922E+00 -0.49154589631803178E-02  0.61927510629952887E+00
  0.85499999999989580E+01  0.20210457878509330E+00  0.36847032435096357E-01  0.23895161122018965E+00  0.61165046561525804E+00 -0.65476980368776904E-02  0.60510276757838033E+00
  0.85999999999990191E+01  0.20365652803929082E+00  0.39371376661905030E-01  0.24302790470119584E+00  0.60423173705348221E+00 -0.79817883369016750E-02  0.59624994871658055E+00
  0.86499999999990802E+01  0.20515764663707503E+00  0.41576699148042844E-01  0.24673434578511788E+00  0.59787074994536449E+00 -0.92709136759815593E-02  0.58859983626938295E+00
  0.86999999999991413E+01  0.20362115366640113E+00  0.43585132281304256E-01  0.24720628594770538E+00  0.58758367320031124E+00 -0.10549029055090371E-01  0.57703464414522088E+00
  0.87499999999992024E+01  0.19894610285828662E+00  0.45385434264467339E-01  0.24433153712275396E+00  0.57307664743399112E+00 -0.11792956714860681E-01  0.56128369071913042E+00
  0.87999999999992635E+01  0.19481046810477856E+00  0.46888706553386138E-01  0.24169917465816471E+00  0.56036341178079574E+00 -0.12833161351503201E-01  0.54753025042929249E+00
  0.88499999999993246E+01  0.19500770549365659E+00  0.48134155185339061E-01  0.24314186067899565E+00  0.55549874935240784E+00 -0.13598727663448763E-01  0.54190002168895912E+00
  0.88999999999993857E+01  0.19830394670762147E+00  0.49003821672656135E-01  0.24730776838027760E+00  0.55655235703346284E+00 -0.14062482044564841E-01  0.54248987498889800E+00
  0.89499999999994468E+01  0.19949744113088647E+00  0.49368964596873142E-01  0.24886640572775962E+00  0.55504757437428032E+00 -0.14251618226609187E-01  0.54079595614767118E+00
  0.89999999999995079E+01  0.19798568557200524E+00  0.49388043216904320E-01  0.24737372878890956E+00  0.54985871939453401E+00 -0.14260793665180292E-01  0.53559792572935372E+00
  0.90499999999995691E+01  0.19529440540888185E+00  0.49094949781733850E-01  0.24438935519061569E+00  0.54358878909890340E+00 -0.14076918936064520E-01  0.52951187016283885E+00
  0.90999999999996302E+01  0.18896014020000396E+00  0.48472683526415032E-01  0.23743282372641900E+00  0.53250586285908841E+00 -0.13781560506485201E-01  0.51872430235260325E+00
  0.91499999999996913E+01  0.17930345181689009E+00  0.47766312097334021E-01  0.22706976391422412E+00  0.51709056821181520E+00 -0.13553533646365584E-01  0.50353703456544963E+00
  0.91999999999997524E+01  0.17169752502111585E+00  0.47138255241961365E-01  0.21883578026307721E+00  0.50619651068311766E+00 -0.13380323118050239E-01  0.49281618756506740E+00
  0.92499999999998135E+01  0.16912631721223831E+00  0.46427301481377969E-01  0.21555361869361628E+00  0.50495748440129617E+00 -0.13072279064690214E-01  0.49188520533660596E+00
  0.92999999999998746E+01  0.17023209300298220E+00  0.45406809631978344E-01  0.21563890263496055E+00  0.51102952073891172E+00 -0.12476006677533678E-01  0.49855351406137804E+00
  0.93499999999999357E+01  0.17252214726597176E+00  0.44014304081604977E-01  0.21653645134757674E+00  0.52000129106659743E+00 -0.11601108612461513E-01  0.50840018245413587E+00
  0.93999999999999968E+01  0.17439022010241384E+00  0.42335519132440227E-01  0.21672573923485405E+00  0.52898375192847480E+00 -0.10567218010342652E-01  0.51841653391813214E+00
  0.94500000000000579E+01  0.17542734568380944E+00  0.40511088873879074E-01  0.21593843455768852E+00  0.53718790938923344E+00 -0.95010215204131641E-02  0.52768688786882023E+00
  0.95000000000001190E+01  0.17690308402418933E+00  0.38678916895631466E-01  0.21558200091982080E+00  0.54662116113689652E+00 -0.84550365855757710E-02  0.53816612455132073E+00
  0.95500000000001801E+01  0.18050261677236801E+00  0.36883105861912402E-01  0.21738572263428041E+00  0.56015147784786712E+00 -0.74105468647628720E-02  0.55274093098310428E+00
  0.96000000000002412E+01  0.18651915175978459E+00  0.35093233056214396E-01  0.22161238481599899E+00  0.57837490842747052E+00 -0.63403034669057071E-02  0.57203460496056480E+00
  0.96500000000003023E+01  0.19346149070385738E+00  0.33277386115935975E-01  0.22673887681979335E+00  0.59881986939170972E+00 -0.52539092298609074E-02  0.59356596016184882E+00
  0.97000000000003634E+01  0.19946021622390053E+00  0.31463395517903087E-01  0.23092361174180362E+00  0.61817665798526267E+00 -0.42091061094654686E-02  0.61396755187579721E+00
  0.97500000000004245E+01  0.20443940275142777E+00  0.29730130890597391E-01  0.23416953364202517E+00  0.63582786975411032E+00 -0.32456685077073373E-02  0.63258220124640296E+00
  0.98000000000004857E+01  0.20973140159820583E+00  0.28144302667131690E-01  0.23787570426533752E+00  0.65349413973332993E+00 -0.23627844632971387E-02  0.65113135527003274E+00
  0.98500000000005468E+01  0.21607215040523081E+00  0.26752790412311250E-01  0.24282494081754205E+00  0.67200696739174748E+00 -0.15623854650934827E-02  0.67044458192665402E+00
  0.99000000000006079E+01  0.22288956094309048E+00  0.25590281251899102E-01  0.24847984219498959E+00  0.68995277494765261E+00 -0.85933302614734871E-03  0.68909344192150523E+00
  0.99500000000006690E+01  0.22882821749906240E+00  0.24701552053382134E-01  0.25352976955244455E+00  0.70442652143073858E+00 -0.28003235507510771E-03  0.70414648907566346E+00
  0.10000000000000730E+02  0.23235856456887283E+00  0.24176984294649432E-01  0.25653554886352226E+00  0.71217847136189860E+00  0.11599691852050135E-03  0.71229446828041909E+00
  0.10050000000000791E+02  0.23245557171061898E+00  0.24166680233578645E-01  0.25662225194419763E+00  0.71093272566617927E+00  0.23282638918235322E-03  0.71116555205536158E+00
  0.10100000000000852E+02  0.22907889313875404E+00  0.24842547273709343E-01  0.25392144041246340E+00  0.70038385009518667E+00 -0.32280915615522836E-04  0.70035156917957120E+00
  0.10150000000000913E+02  0.22292497444839088E+00  0.26327434007160252E-01  0.24925240845555113E+00  0.68194470160756371E+00 -0.76052750747058551E-03  0.68118417410009313E+00
  0.10200000000000975E+02  0.21534091226337465E+00  0.28632240331557857E-01  0.24397315259493252E+00  0.65863141559530536E+00 -0.19835827289151429E-02  0.65664783286639017E+00
  0.10250000000001036E+02  0.20839728336304303E+00  0.31597528911753256E-01  0.23999481227479630E+00  0.63511095995173994E+00 -0.36365419080316851E-02  0.63147441804370830E+00
  0.10300000000001097E+02  0.20434358095305613E+00  0.34885630491613688E-01  0.23922921144466983E+00  0.61640553211993476E+00 -0.55215391337931456E-02  0.61088399298614160E+00
  0.10350000000001158E+02  0.20424739820256191E+00  0.38050693929111208E-01  0.24229809213167311E+00  0.60500841397486871E+00 -0.73341677303816952E-02  0.59767424624448706E+00
  0.10400000000001219E+02  0.20669424222770091E+00  0.40810626093744626E-01  0.24750486832144553E+00  0.59889579280110594E+00 -0.88997475680013764E-02  0.58999604523310456E+00
  0.10450000000001280E+02  0.20818271508009167E+00  0.43244669158644132E-01  0.25142738423873578E+00  0.59241021293276463E+00 -0.10333424269169115E-01  0.58207678866359547E+00
  0.10500000000001341E+02  0.20562902906970634E+00  0.45479157225161708E-01  0.25110818629486803E+00  0.58031850026811804E+00 -0.11772290955965912E-01  0.56854620931215216E+00
  0.10550000000001402E+02  0.20068683995655798E+00  0.47439693980954191E-01  0.24812653393751216E+00  0.56522917171155473E+00 -0.13107440243379877E-01  0.55212173146817489E+00
  0.10600000000001463E+02  0.19822092466889113E+00  0.49056473452981919E-01  0.24727739812187305E+00  0.55506592240247232E+00 -0.14159565117204762E-01  0.54090635728526759E+00
  0.10650000000001524E+02  0.20089939880986807E+00  0.50372750498482145E-01  0.25127214930835023E+00  0.55410420319150000E+00 -0.14905088723663609E-01  0.53919911446783642E+00
  0.10700000000001586E+02  0.20426737426213537E+00  0.51154333886010296E-01  0.25542170814814569E+00  0.55525734092036594E+00 -0.15306880973928176E-01  0.53995045994643776E+00
  0.10750000000001647E+02  0.20328085278271546E+00  0.51414938564387259E-01  0.25469579134710274E+00  0.55016326056779785E+00 -0.15462723572103359E-01  0.53470053699569453E+00
  0.10800000000001708E+02  0.20006785002859667E+00  0.51389321525608087E-01  0.25145717155420477E+00  0.54215161772434717E+00 -0.15452273647625095E-01  0.52669934407672203E+00
  0.10850000000001769E+02  0.19524342283259191E+00  0.51002937241909040E-01  0.24624636007450096E+00  0.53255583581516286E+00 -0.15229339220607698E-01  0.51732649659455521E+00
  0.10900000000001830E+02  0.18560014705478589E+00  0.50309433473938979E-01  0.23590958052872488E+00  0.51632137218240703E+00 -0.14946565939816346E-01  0.50137480624259068E+00
  0.10950000000001891E+02  0.17426584606361317E+00  0.49658628539655629E-01  0.22392447460326881E+00  0.49837587474049572E+00 -0.14783116377594212E-01  0.48359275836290150E+00
  0.11000000000001952E+02  0.16796177629876072E+00  0.49083626119852793E-01  0.21704540241861350E+00  0.48998312478857764E+00 -0.14612006537055449E-01  0.47537111825152217E+00
  0.11050000000002013E+02  0.16756711048837583E+00  0.48298731527355497E-01  0.21586584201573134E+00  0.49280026894157014E+00 -0.14200947798676998E-01  0.47859932114289316E+00
  0.11100000000002074E+02  0.16962526466908889E+00  0.47110740012030305E-01  0.21673600468111920E+00  0.50084175406177034E+00 -0.13457902729286533E-01  0.48738385133248380E+00
  0.11150000000002136E+02  0.17137303730851908E+00  0.45539984493046970E-01  0.21691302180156605E+00  0.50925976429574549E+00 -0.12465176779180792E-01  0.49679458751656469E+00
  0.11200000000002197E+02  0.17208627821584871E+00  0.43708133575694572E-01  0.21579441179154329E+00  0.51675711309147410E+00 -0.11355416607777023E-01  0.50540169648369704E+00
  0.11250000000002258E+02  0.17245695975965628E+00  0.41783190856314406E-01  0.21424015061597068E+00  0.52439119584944904E+00 -0.10239437259744065E-01  0.51415175858970497E+00
  0.11300000000002319E+02  0.17423083268574766E+00  0.39880590845551220E-01  0.21411142353129886E+00  0.53498052924579076E+00 -0.91391870963013228E-02  0.52584134214948941E+00
  0.11350000000002380E+02  0.17839074001407038E+00  0.38002869792176097E-01  0.21639360980624647E+00  0.55033163106998229E+00 -0.80345000752080047E-02  0.54229713099477428E+00
  0.11400000000002441E+02  0.18454388606423405E+00  0.36105342463665556E-01  0.22064922852789962E+00  0.56976106973146912E+00 -0.69024736286471457E-02  0.56285859610282196E+00
  0.11450000000002502E+02  0.19086626941735635E+00  0.34155569142130457E-01  0.22502183855948682E+00  0.59007597802458789E+00 -0.57572773309010287E-02  0.58431870069368685E+00
  0.11500000000002563E+02  0.19649452446772189E+00  0.32207994393120679E-01  0.22870251886084259E+00  0.60951299437885464E+00 -0.46464750161601407E-02  0.60486651936269453E+00
  0.11550000000002624E+02  0.20230932225002807E+00  0.30363610569487214E-01  0.23267293281951529E+00  0.62908553448356674E+00 -0.36033657503082351E-02  0.62548216873325846E+00
  0.11600000000002685E+02  0.20928508447951463E+00  0.28688952942724503E-01  0.23797403742223913E+00  0.65001217312295390E+00 -0.26388875799421875E-02  0.64737328554301166E+00
  0.11650000000002747E+02  0.21734079175353990E+00  0.27205007872933010E-01  0.24454579962647291E+00  0.67179595176794493E+00 -0.17531084120767757E-02  0.67004284335586817E+00
  0.11700000000002808E+02  0.22535151215573115E+00  0.25929737699647185E-01  0.25128124985537836E+00  0.69211753598760739E+00 -0.95932787952797850E-03  0.69115820810807937E+00
  0.11750000000002869E+02  0.23177617812988816E+00  0.24927675454641585E-01  0.25670385358452974E+00  0.70780459902435844E+00 -0.30210870414043036E-03  0.70750249032021806E+00
  0.11800000000002930E+02  0.23524124951772030E+00  0.24324410891179885E-01  0.25956566040890017E+00  0.71581917685680341E+00  0.14166822088771043E-03  0.71596084507769109E+00
  0.11850000000002991E+02  0.23491708994745800E+00  0.24291586463237792E-01  0.25920867641069578E+00  0.71404290372380164E+00  0.27063301290074226E-03  0.71431353673670239E+00
  0.11900000000003052E+02  0.23080642404451304E+00  0.24999773221746884E-01  0.25580619726625992E+00  0.70216080887569776E+00 -0.16871447892137775E-04  0.70214393742780568E+00
  0.11950000000003113E+02  0.22371270841247368E+00  0.26550387707442450E-01  0.25026309611991615E+00  0.68187720589933931E+00 -0.79193520289270992E-03  0.68108527069644664E+00
  0.12000000000003174E+02  0.21521600979486902E+00  0.28918592151544971E-01  0.24413460194641398E+00  0.65680358772382696E+00 -0.20670587760903709E-02  0.65473652894773660E+00
  0.12050000000003235E+02  0.20754968290150844E+00  0.31911594616026003E-01  0.23946127751753443E+00  0.63203734340741968E+00 -0.37563941813920547E-02  0.62828094922602762E+00
  0.12100000000003297E+02  0.20300300024346141E+00  0.35177612277698223E-01  0.23818061252115963E+00  0.61263910276881084E+00 -0.56452657639065248E-02  0.60699383700490428E+00
  0.12150000000003358E+02  0.20255083191432385E+00  0.38276244096433217E-01  0.24082707601075706E+00  0.60085592336209381E+00 -0.74266796027919755E-02  0.59342924375930184E+00
  0.12200000000003419E+02  0.20443625510043675E+00  0.40957598093395442E-01  0.24539385319383220E+00  0.59412305378926533E+00 -0.89554316168979162E-02  0.58516762217236740E+00
  0.12250000000003480E+02  0.20486402512165824E+00  0.43318778796493658E-01  0.24818280391815190E+00  0.58628793182530659E+00 -0.10367727453760269E-01  0.57592020437154634E+00
  0.12300000000003541E+02  0.20114560708873805E+00  0.45480588966055537E-01  0.24662619605479358E+00  0.57271484300565378E+00 -0.11788595536684349E-01  0.56092624746896946E+00
  0.12350000000003602E+02  0.19603276815212453E+00  0.47366155142590148E-01  0.24339892329471469E+00  0.55778758953248309E+00 -0.13079676685232714E-01  0.54470791284725040E+00
  0.12400000000003663E+02  0.19456812615019181E+00  0.48921068299168355E-01  0.24348919444936018E+00  0.54960908843495937E+00 -0.14066397691324152E-01  0.53554269074363525E+00
  0.12450000000003724E+02  0.19789941550727685E+00  0.50130038728474213E-01  0.24802945423575107E+00  0.55003052379790829E+00 -0.14728782007939943E-01  0.53530174178996837E+00
  0.12500000000003785E+02  0.20034076400644019E+00  0.50756545802647685E-01  0.25109730980908784E+00  0.55001167196793488E+00 -0.15052584320370941E-01  0.53495908764756395E+00
  0.12550000000003847E+02  0.19849386987376022E+00  0.50907846981546087E-01  0.24940171685530632E+00  0.54382637654487664E+00 -0.15153904919257331E-01  0.52867247162561937E+00
  0.12600000000003908E+02  0.19496900504629830E+00  0.50778919249331624E-01  0.24574792429562992E+00  0.53567626785481171E+00 -0.15083971152547100E-01  0.52059229670226459E+00
  0.12650000000003969E+02  0.18906600014967051E+00  0.50284133997734404E-01  0.23935013414740491E+00  0.52474168465417226E+00 -0.14830167875893882E-01  0.50991151677827840E+00
  0.12700000000004030E+02  0.17861737150316370E+00  0.49566470542547841E-01  0.22818384204571154E+00  0.50753546041577391E+00 -0.14576243160841796E-01  0.49295921725493214E+00
  0.12750000000004091E+02  0.16871173545819257E+00  0.48942261257228559E-01  0.21765399671542113E+00  0.49225030816942716E+00 -0.14422971465122782E-01  0.47782733670430438E+00
