                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.27029999999706422E+03  0.41516488550298342E+00  0.12853850012474502E+00  0.54370338562772846E+00 -0.45242861099291953E+00  0.36697831644598916E-01 -0.41573077934832059E+00
  0.27034999999706304E+03  0.41516488550390102E+00  0.12853850012473395E+00  0.54370338562863496E+00 -0.45242861099414633E+00  0.36697831644569738E-01 -0.41573077934957658E+00
  0.27039999999706185E+03  0.41516488550279046E+00  0.12853850012473317E+00  0.54370338562752363E+00 -0.45242861099269993E+00  0.36697831644551301E-01 -0.41573077934814862E+00
  0.27044999999706067E+03  0.41516488550345115E+00  0.12853850012474177E+00  0.54370338562819298E+00 -0.45242861099353288E+00  0.36697831644541573E-01 -0.41573077934899128E+00
  0.27049999999705949E+03  0.41516488550317610E+00  0.12853850012476098E+00  0.54370338562793707E+00 -0.45242861099327186E+00  0.36697831644541157E-01 -0.41573077934873071E+00
  0.27054999999705831E+03  0.41516488550299574E+00  0.12853850012478849E+00  0.54370338562778420E+00 -0.45242861099286119E+00  0.36697831644549317E-01 -0.41573077934831187E+00
  0.27059999999705713E+03  0.41516488550320130E+00  0.12853850012482482E+00  0.54370338562802611E+00 -0.45242861099303533E+00  0.36697831644566720E-01 -0.41573077934846858E+00
  0.27064999999705594E+03  0.41516488550247671E+00  0.12853850012487031E+00  0.54370338562734699E+00 -0.45242861099192788E+00  0.36697831644594114E-01 -0.41573077934733377E+00
  0.27069999999705476E+03  0.41516488550324221E+00  0.12853850012492565E+00  0.54370338562816789E+00 -0.45242861099315496E+00  0.36697831644629551E-01 -0.41573077934852543E+00
  0.27074999999705358E+03  0.41516488550272779E+00  0.12853850012498849E+00  0.54370338562771625E+00 -0.45242861099208947E+00  0.36697831644674682E-01 -0.41573077934741481E+00
  0.27079999999705240E+03  0.41516488550239944E+00  0.12853850012505910E+00  0.54370338562745857E+00 -0.45242861099156978E+00  0.36697831644727529E-01 -0.41573077934684227E+00
  0.27084999999705121E+03  0.41516488550246333E+00  0.12853850012513890E+00  0.54370338562760223E+00 -0.45242861099182879E+00  0.36697831644789541E-01 -0.41573077934703928E+00
  0.27089999999705003E+03  0.41516488550241420E+00  0.12853850012522752E+00  0.54370338562764176E+00 -0.45242861099169546E+00  0.36697831644859825E-01 -0.41573077934683561E+00
  0.27094999999704885E+03  0.41516488550203839E+00  0.12853850012531987E+00  0.54370338562735832E+00 -0.45242861099121751E+00  0.36697831644936507E-01 -0.41573077934628100E+00
  0.27099999999704767E+03  0.41516488550301267E+00  0.12853850012542342E+00  0.54370338562843612E+00 -0.45242861099220122E+00  0.36697831645022272E-01 -0.41573077934717895E+00
  0.27104999999704648E+03  0.41516488550212699E+00  0.12853850012553147E+00  0.54370338562765852E+00 -0.45242861099097376E+00  0.36697831645114518E-01 -0.41573077934585922E+00
  0.27109999999704530E+03  0.41516488550120562E+00  0.12853850012564627E+00  0.54370338562685183E+00 -0.45242861098986498E+00  0.36697831645213314E-01 -0.41573077934465164E+00
  0.27114999999704412E+03  0.41516488550123182E+00  0.12853850012576865E+00  0.54370338562700049E+00 -0.45242861098984577E+00  0.36697831645321546E-01 -0.41573077934452424E+00
  0.27119999999704294E+03  0.41516488550131714E+00  0.12853850012589421E+00  0.54370338562721132E+00 -0.45242861098992376E+00  0.36697831645431896E-01 -0.41573077934449187E+00
  0.27124999999704175E+03  0.41516488550122782E+00  0.12853850012602636E+00  0.54370338562725418E+00 -0.45242861098954096E+00  0.36697831645549892E-01 -0.41573077934399105E+00
  0.27129999999704057E+03  0.41516488550021186E+00  0.12853850012616319E+00  0.54370338562637510E+00 -0.45242861098847414E+00  0.36697831645674070E-01 -0.41573077934280006E+00
  0.27134999999703939E+03  0.41516488550052832E+00  0.12853850012630444E+00  0.54370338562683274E+00 -0.45242861098856335E+00  0.36697831645802217E-01 -0.41573077934276115E+00
  0.27139999999703821E+03  0.41516488550029523E+00  0.12853850012644799E+00  0.54370338562674325E+00 -0.45242861098819531E+00  0.36697831645934778E-01 -0.41573077934226055E+00
  0.27144999999703703E+03  0.41516488549934666E+00  0.12853850012659510E+00  0.54370338562594178E+00 -0.45242861098712100E+00  0.36697831646071141E-01 -0.41573077934104985E+00
  0.27149999999703584E+03  0.41516488550013814E+00  0.12853850012674775E+00  0.54370338562688592E+00 -0.45242861098781684E+00  0.36697831646213028E-01 -0.41573077934160380E+00
  0.27154999999703466E+03  0.41516488549920255E+00  0.12853850012690166E+00  0.54370338562610421E+00 -0.45242861098668197E+00  0.36697831646357967E-01 -0.41573077934032399E+00
  0.27159999999703348E+03  0.41516488549841590E+00  0.12853850012705520E+00  0.54370338562547116E+00 -0.45242861098568715E+00  0.36697831646502935E-01 -0.41573077933918423E+00
  0.27164999999703230E+03  0.41516488549885061E+00  0.12853850012721074E+00  0.54370338562606135E+00 -0.45242861098586185E+00  0.36697831646651038E-01 -0.41573077933921082E+00
  0.27169999999703111E+03  0.41516488549800418E+00  0.12853850012736745E+00  0.54370338562537168E+00 -0.45242861098496506E+00  0.36697831646802244E-01 -0.41573077933816283E+00
  0.27174999999702993E+03  0.41516488549769032E+00  0.12853850012752241E+00  0.54370338562521270E+00 -0.45242861098437581E+00  0.36697831646950792E-01 -0.41573077933742503E+00
  0.27179999999702875E+03  0.41516488549749070E+00  0.12853850012768017E+00  0.54370338562517084E+00 -0.45242861098396958E+00  0.36697831647103996E-01 -0.41573077933686559E+00
  0.27184999999702757E+03  0.41516488549676883E+00  0.12853850012783849E+00  0.54370338562460729E+00 -0.45242861098303694E+00  0.36697831647257463E-01 -0.41573077933577945E+00
  0.27189999999702638E+03  0.41516488549694358E+00  0.12853850012799364E+00  0.54370338562493725E+00 -0.45242861098312764E+00  0.36697831647409550E-01 -0.41573077933571811E+00
  0.27194999999702520E+03  0.41516488549594815E+00  0.12853850012814697E+00  0.54370338562409515E+00 -0.45242861098178361E+00  0.36697831647561602E-01 -0.41573077933422198E+00
  0.27199999999702402E+03  0.41516488549652958E+00  0.12853850012830068E+00  0.54370338562483023E+00 -0.45242861098242221E+00  0.36697831647713119E-01 -0.41573077933470909E+00
  0.27204999999702284E+03  0.41516488549561337E+00  0.12853850012845158E+00  0.54370338562406495E+00 -0.45242861098124854E+00  0.36697831647863798E-01 -0.41573077933338476E+00
  0.27209999999702165E+03  0.41516488549549296E+00  0.12853850012860130E+00  0.54370338562409426E+00 -0.45242861098100212E+00  0.36697831648013574E-01 -0.41573077933298852E+00
  0.27214999999702047E+03  0.41516488549499381E+00  0.12853850012874676E+00  0.54370338562374054E+00 -0.45242861098044324E+00  0.36697831648159943E-01 -0.41573077933228331E+00
  0.27219999999701929E+03  0.41516488549416303E+00  0.12853850012888757E+00  0.54370338562305065E+00 -0.45242861097913023E+00  0.36697831648302280E-01 -0.41573077933082797E+00
  0.27224999999701811E+03  0.41516488549465191E+00  0.12853850012902618E+00  0.54370338562367815E+00 -0.45242861097983872E+00  0.36697831648442730E-01 -0.41573077933139602E+00
  0.27229999999701693E+03  0.41516488549365005E+00  0.12853850012916126E+00  0.54370338562281129E+00 -0.45242861097843085E+00  0.36697831648580703E-01 -0.41573077932985014E+00
  0.27234999999701574E+03  0.41516488549408548E+00  0.12853850012929030E+00  0.54370338562337572E+00 -0.45242861097907311E+00  0.36697831648714277E-01 -0.41573077933035885E+00
  0.27239999999701456E+03  0.41516488549368380E+00  0.12853850012941440E+00  0.54370338562309817E+00 -0.45242861097847531E+00  0.36697831648843937E-01 -0.41573077932963137E+00
  0.27244999999701338E+03  0.41516488549338992E+00  0.12853850012953394E+00  0.54370338562292386E+00 -0.45242861097783788E+00  0.36697831648968671E-01 -0.41573077932886920E+00
  0.27249999999701220E+03  0.41516488549259162E+00  0.12853850012964654E+00  0.54370338562223819E+00 -0.45242861097695819E+00  0.36697831649089900E-01 -0.41573077932786828E+00
  0.27254999999701101E+03  0.41516488549272296E+00  0.12853850012975468E+00  0.54370338562247766E+00 -0.45242861097710618E+00  0.36697831649205162E-01 -0.41573077932790103E+00
  0.27259999999700983E+03  0.41516488549219110E+00  0.12853850012985601E+00  0.54370338562204712E+00 -0.45242861097635334E+00  0.36697831649314575E-01 -0.41573077932703878E+00
  0.27264999999700865E+03  0.41516488549247971E+00  0.12853850012995099E+00  0.54370338562243070E+00 -0.45242861097650267E+00  0.36697831649417839E-01 -0.41573077932708480E+00
  0.27269999999700747E+03  0.41516488549195507E+00  0.12853850013003798E+00  0.54370338562199305E+00 -0.45242861097589260E+00  0.36697831649515719E-01 -0.41573077932637686E+00
  0.27274999999700628E+03  0.41516488549207692E+00  0.12853850013012091E+00  0.54370338562219778E+00 -0.45242861097613424E+00  0.36697831649608353E-01 -0.41573077932652591E+00
  0.27279999999700510E+03  0.41516488549142933E+00  0.12853850013019519E+00  0.54370338562162446E+00 -0.45242861097525577E+00  0.36697831649693521E-01 -0.41573077932556224E+00
  0.27284999999700392E+03  0.41516488549146047E+00  0.12853850013026266E+00  0.54370338562172316E+00 -0.45242861097527720E+00  0.36697831649771806E-01 -0.41573077932550540E+00
  0.27289999999700274E+03  0.41516488549109565E+00  0.12853850013032259E+00  0.54370338562141818E+00 -0.45242861097467801E+00  0.36697831649843679E-01 -0.41573077932483432E+00
  0.27294999999700156E+03  0.41516488549087177E+00  0.12853850013037510E+00  0.54370338562124687E+00 -0.45242861097453640E+00  0.36697831649907163E-01 -0.41573077932462926E+00
  0.27299999999700037E+03  0.41516488549079145E+00  0.12853850013041790E+00  0.54370338562120935E+00 -0.45242861097440590E+00  0.36697831649962709E-01 -0.41573077932444319E+00
  0.27304999999699919E+03  0.41516488549089603E+00  0.12853850013045431E+00  0.54370338562135034E+00 -0.45242861097453974E+00  0.36697831650011468E-01 -0.41573077932452829E+00
  0.27309999999699801E+03  0.41516488549060210E+00  0.12853850013048362E+00  0.54370338562108578E+00 -0.45242861097415477E+00  0.36697831650054018E-01 -0.41573077932410074E+00
  0.27314999999699683E+03  0.41516488549080460E+00  0.12853850013050391E+00  0.54370338562130849E+00 -0.45242861097419323E+00  0.36697831650088455E-01 -0.41573077932410479E+00
  0.27319999999699564E+03  0.41516488549077274E+00  0.12853850013051760E+00  0.54370338562129028E+00 -0.45242861097433862E+00  0.36697831650115788E-01 -0.41573077932422281E+00
  0.27324999999699446E+03  0.41516488549067038E+00  0.12853850013052201E+00  0.54370338562119236E+00 -0.45242861097445608E+00  0.36697831650134426E-01 -0.41573077932432168E+00
  0.27329999999699328E+03  0.41516488548995550E+00  0.12853850013051774E+00  0.54370338562047327E+00 -0.45242861097322123E+00  0.36697831650146076E-01 -0.41573077932307517E+00
  0.27334999999699210E+03  0.41516488549012226E+00  0.12853850013050580E+00  0.54370338562062803E+00 -0.45242861097381953E+00  0.36697831650148914E-01 -0.41573077932367064E+00
  0.27339999999699091E+03  0.41516488549031211E+00  0.12853850013048723E+00  0.54370338562079934E+00 -0.45242861097364029E+00  0.36697831650144598E-01 -0.41573077932349567E+00
  0.27344999999698973E+03  0.41516488549083402E+00  0.12853850013046123E+00  0.54370338562129528E+00 -0.45242861097457343E+00  0.36697831650133704E-01 -0.41573077932443975E+00
  0.27349999999698855E+03  0.41516488549063257E+00  0.12853850013042653E+00  0.54370338562105913E+00 -0.45242861097444670E+00  0.36697831650113678E-01 -0.41573077932433300E+00
  0.27354999999698737E+03  0.41516488549062347E+00  0.12853850013038556E+00  0.54370338562100906E+00 -0.45242861097443959E+00  0.36697831650088483E-01 -0.41573077932435110E+00
  0.27359999999698618E+03  0.41516488549009822E+00  0.12853850013034018E+00  0.54370338562043841E+00 -0.45242861097373899E+00  0.36697831650057189E-01 -0.41573077932368180E+00
  0.27364999999698500E+03  0.41516488549075226E+00  0.12853850013028592E+00  0.54370338562103815E+00 -0.45242861097461429E+00  0.36697831650017165E-01 -0.41573077932459712E+00
  0.27369999999698382E+03  0.41516488549085145E+00  0.12853850013022761E+00  0.54370338562107912E+00 -0.45242861097480880E+00  0.36697831649971334E-01 -0.41573077932483748E+00
  0.27374999999698264E+03  0.41516488549089892E+00  0.12853850013016097E+00  0.54370338562105991E+00 -0.45242861097490217E+00  0.36697831649919362E-01 -0.41573077932498281E+00
  0.27379999999698146E+03  0.41516488549097752E+00  0.12853850013008647E+00  0.54370338562106402E+00 -0.45242861097508047E+00  0.36697831649859972E-01 -0.41573077932522051E+00
  0.27384999999698027E+03  0.41516488549140917E+00  0.12853850013000848E+00  0.54370338562141762E+00 -0.45242861097559600E+00  0.36697831649795190E-01 -0.41573077932580083E+00
  0.27389999999697909E+03  0.41516488549101088E+00  0.12853850012992368E+00  0.54370338562093457E+00 -0.45242861097524600E+00  0.36697831649724205E-01 -0.41573077932552183E+00
  0.27394999999697791E+03  0.41516488549120062E+00  0.12853850012983487E+00  0.54370338562103548E+00 -0.45242861097553350E+00  0.36697831649647412E-01 -0.41573077932588609E+00
  0.27399999999697673E+03  0.41516488549176533E+00  0.12853850012974050E+00  0.54370338562150589E+00 -0.45242861097639658E+00  0.36697831649564791E-01 -0.41573077932683178E+00
  0.27404999999697554E+03  0.41516488549257879E+00  0.12853850012964194E+00  0.54370338562222076E+00 -0.45242861097731335E+00  0.36697831649477833E-01 -0.41573077932783553E+00
  0.27409999999697436E+03  0.41516488549196956E+00  0.12853850012953924E+00  0.54370338562150877E+00 -0.45242861097672421E+00  0.36697831649387343E-01 -0.41573077932733687E+00
  0.27414999999697318E+03  0.41516488549240804E+00  0.12853850012943147E+00  0.54370338562183951E+00 -0.45242861097737991E+00  0.36697831649290268E-01 -0.41573077932808966E+00
  0.27419999999697200E+03  0.41516488549209490E+00  0.12853850012932069E+00  0.54370338562141562E+00 -0.45242861097691994E+00  0.36697831649190042E-01 -0.41573077932772989E+00
  0.27424999999697081E+03  0.41516488549243730E+00  0.12853850012920626E+00  0.54370338562164355E+00 -0.45242861097751819E+00  0.36697831649084918E-01 -0.41573077932843328E+00
  0.27429999999696963E+03  0.41516488549342168E+00  0.12853850012908832E+00  0.54370338562250997E+00 -0.45242861097866982E+00  0.36697831648976595E-01 -0.41573077932969321E+00
  0.27434999999696845E+03  0.41516488549393316E+00  0.12853850012896861E+00  0.54370338562290177E+00 -0.45242861097939541E+00  0.36697831648865371E-01 -0.41573077933053004E+00
  0.27439999999696727E+03  0.41516488549370911E+00  0.12853850012884624E+00  0.54370338562255538E+00 -0.45242861097922393E+00  0.36697831648751199E-01 -0.41573077933047276E+00
  0.27444999999696608E+03  0.41516488549357766E+00  0.12853850012872334E+00  0.54370338562230103E+00 -0.45242861097904907E+00  0.36697831648635437E-01 -0.41573077933041364E+00
  0.27449999999696490E+03  0.41516488549371200E+00  0.12853850012859827E+00  0.54370338562231024E+00 -0.45242861097938830E+00  0.36697831648516033E-01 -0.41573077933087227E+00
  0.27454999999696372E+03  0.41516488549422342E+00  0.12853850012847282E+00  0.54370338562269627E+00 -0.45242861097992632E+00  0.36697831648396198E-01 -0.41573077933153013E+00
  0.27459999999696254E+03  0.41516488549461711E+00  0.12853850012834828E+00  0.54370338562296538E+00 -0.45242861098052317E+00  0.36697831648276100E-01 -0.41573077933224706E+00
  0.27464999999696136E+03  0.41516488549452402E+00  0.12853850012822160E+00  0.54370338562274556E+00 -0.45242861098054088E+00  0.36697831648154225E-01 -0.41573077933238667E+00
  0.27469999999696017E+03  0.41516488549451080E+00  0.12853850012809537E+00  0.54370338562260612E+00 -0.45242861098075476E+00  0.36697831648031289E-01 -0.41573077933272345E+00
  0.27474999999695899E+03  0.41516488549559266E+00  0.12853850012797050E+00  0.54370338562356313E+00 -0.45242861098223192E+00  0.36697831647908609E-01 -0.41573077933432329E+00
  0.27479999999695781E+03  0.41516488549523645E+00  0.12853850012784454E+00  0.54370338562308096E+00 -0.45242861098197207E+00  0.36697831647784812E-01 -0.41573077933418723E+00
  0.27484999999695663E+03  0.41516488549569192E+00  0.12853850012772156E+00  0.54370338562341347E+00 -0.45242861098244269E+00  0.36697831647662729E-01 -0.41573077933477998E+00
  0.27489999999695544E+03  0.41516488549627173E+00  0.12853850012759993E+00  0.54370338562387166E+00 -0.45242861098326909E+00  0.36697831647541423E-01 -0.41573077933572766E+00
  0.27494999999695426E+03  0.41516488549642361E+00  0.12853850012748114E+00  0.54370338562390474E+00 -0.45242861098328513E+00  0.36697831647422061E-01 -0.41573077933586305E+00
  0.27499999999695308E+03  0.41516488549647401E+00  0.12853850012736337E+00  0.54370338562383735E+00 -0.45242861098355924E+00  0.36697831647305050E-01 -0.41573077933625419E+00
  0.27504999999695190E+03  0.41516488549703012E+00  0.12853850012724791E+00  0.54370338562427800E+00 -0.45242861098440579E+00  0.36697831647188574E-01 -0.41573077933721719E+00
  0.27509999999695071E+03  0.41516488549752800E+00  0.12853850012713611E+00  0.54370338562466414E+00 -0.45242861098511561E+00  0.36697831647073714E-01 -0.41573077933804192E+00
  0.27514999999694953E+03  0.41516488549716235E+00  0.12853850012702683E+00  0.54370338562418918E+00 -0.45242861098451903E+00  0.36697831646961859E-01 -0.41573077933755720E+00
  0.27519999999694835E+03  0.41516488549730074E+00  0.12853850012692203E+00  0.54370338562422282E+00 -0.45242861098479231E+00  0.36697831646853196E-01 -0.41573077933793912E+00
  0.27524999999694717E+03  0.41516488549813635E+00  0.12853850012682042E+00  0.54370338562495679E+00 -0.45242861098598247E+00  0.36697831646746969E-01 -0.41573077933923552E+00
  0.27529999999694599E+03  0.41516488549795827E+00  0.12853850012672230E+00  0.54370338562468057E+00 -0.45242861098573833E+00  0.36697831646644585E-01 -0.41573077933909375E+00
  0.27534999999694480E+03  0.41516488549776248E+00  0.12853850012662985E+00  0.54370338562439235E+00 -0.45242861098544651E+00  0.36697831646546303E-01 -0.41573077933890024E+00
  0.27539999999694362E+03  0.41516488549867725E+00  0.12853850012654144E+00  0.54370338562521869E+00 -0.45242861098670584E+00  0.36697831646451705E-01 -0.41573077934025415E+00
  0.27544999999694244E+03  0.41516488549847225E+00  0.12853850012645845E+00  0.54370338562493070E+00 -0.45242861098648701E+00  0.36697831646362492E-01 -0.41573077934012453E+00
  0.27549999999694126E+03  0.41516488549903358E+00  0.12853850012638102E+00  0.54370338562541454E+00 -0.45242861098710280E+00  0.36697831646277504E-01 -0.41573077934082531E+00
  0.27554999999694007E+03  0.41516488549957664E+00  0.12853850012630783E+00  0.54370338562588449E+00 -0.45242861098798376E+00  0.36697831646196388E-01 -0.41573077934178737E+00
  0.27559999999693889E+03  0.41516488549958386E+00  0.12853850012624107E+00  0.54370338562582488E+00 -0.45242861098801446E+00  0.36697831646121296E-01 -0.41573077934189318E+00
  0.27564999999693771E+03  0.41516488549928182E+00  0.12853850012618223E+00  0.54370338562546405E+00 -0.45242861098755754E+00  0.36697831646053510E-01 -0.41573077934150404E+00
  0.27569999999693653E+03  0.41516488549925745E+00  0.12853850012612691E+00  0.54370338562538434E+00 -0.45242861098772558E+00  0.36697831645990192E-01 -0.41573077934173541E+00
  0.27574999999693534E+03  0.41516488549949154E+00  0.12853850012607726E+00  0.54370338562556886E+00 -0.45242861098803772E+00  0.36697831645931149E-01 -0.41573077934210656E+00
  0.27579999999693416E+03  0.41516488550081454E+00  0.12853850012603496E+00  0.54370338562684950E+00 -0.45242861098954612E+00  0.36697831645878851E-01 -0.41573077934366726E+00
  0.27584999999693298E+03  0.41516488549940445E+00  0.12853850012599671E+00  0.54370338562540121E+00 -0.45242861098776815E+00  0.36697831645830715E-01 -0.41573077934193742E+00
  0.27589999999693180E+03  0.41516488550017377E+00  0.12853850012596552E+00  0.54370338562613929E+00 -0.45242861098888970E+00  0.36697831645788062E-01 -0.41573077934310165E+00
  0.27594999999693061E+03  0.41516488549999025E+00  0.12853850012594087E+00  0.54370338562593112E+00 -0.45242861098865339E+00  0.36697831645752368E-01 -0.41573077934290104E+00
  0.27599999999692943E+03  0.41516488550008690E+00  0.12853850012592108E+00  0.54370338562600795E+00 -0.45242861098857856E+00  0.36697831645722448E-01 -0.41573077934285613E+00
  0.27604999999692825E+03  0.41516488550061154E+00  0.12853850012590942E+00  0.54370338562652099E+00 -0.45242861098941800E+00  0.36697831645699674E-01 -0.41573077934371833E+00
  0.27609999999692707E+03  0.41516488550018910E+00  0.12853850012590240E+00  0.54370338562609155E+00 -0.45242861098869558E+00  0.36697831645681828E-01 -0.41573077934301372E+00
  0.27614999999692589E+03  0.41516488550067643E+00  0.12853850012590243E+00  0.54370338562657883E+00 -0.45242861098942133E+00  0.36697831645669435E-01 -0.41573077934375191E+00
  0.27619999999692470E+03  0.41516488550076336E+00  0.12853850012590848E+00  0.54370338562667186E+00 -0.45242861098954368E+00  0.36697831645663544E-01 -0.41573077934388014E+00
  0.27624999999692352E+03  0.41516488550010938E+00  0.12853850012592072E+00  0.54370338562603004E+00 -0.45242861098849996E+00  0.36697831645664383E-01 -0.41573077934283559E+00
  0.27629999999692234E+03  0.41516488550077973E+00  0.12853850012593931E+00  0.54370338562671905E+00 -0.45242861098957748E+00  0.36697831645669726E-01 -0.41573077934390779E+00
  0.27634999999692116E+03  0.41516488550041153E+00  0.12853850012596224E+00  0.54370338562637377E+00 -0.45242861098902604E+00  0.36697831645681460E-01 -0.41573077934334457E+00
  0.27639999999691997E+03  0.41516488550075892E+00  0.12853850012599227E+00  0.54370338562675125E+00 -0.45242861098941201E+00  0.36697831645700382E-01 -0.41573077934371161E+00
  0.27644999999691879E+03  0.41516488550015579E+00  0.12853850012602910E+00  0.54370338562618492E+00 -0.45242861098856041E+00  0.36697831645724634E-01 -0.41573077934283575E+00
  0.27649999999691761E+03  0.41516488549978103E+00  0.12853850012607301E+00  0.54370338562585407E+00 -0.45242861098797132E+00  0.36697831645756282E-01 -0.41573077934221503E+00
  0.27654999999691643E+03  0.41516488550039732E+00  0.12853850012611956E+00  0.54370338562651688E+00 -0.45242861098878984E+00  0.36697831645791219E-01 -0.41573077934299862E+00
  0.27659999999691524E+03  0.41516488549984132E+00  0.12853850012617107E+00  0.54370338562601239E+00 -0.45242861098803927E+00  0.36697831645832943E-01 -0.41573077934220631E+00
  0.27664999999691406E+03  0.41516488550002278E+00  0.12853850012622745E+00  0.54370338562625020E+00 -0.45242861098834941E+00  0.36697831645878094E-01 -0.41573077934247132E+00
  0.27669999999691288E+03  0.41516488550009722E+00  0.12853850012628792E+00  0.54370338562638509E+00 -0.45242861098844867E+00  0.36697831645928172E-01 -0.41573077934252051E+00
  0.27674999999691170E+03  0.41516488550029829E+00  0.12853850012635409E+00  0.54370338562665244E+00 -0.45242861098841891E+00  0.36697831645983413E-01 -0.41573077934243552E+00
  0.27679999999691051E+03  0.41516488550032987E+00  0.12853850012642348E+00  0.54370338562675335E+00 -0.45242861098855502E+00  0.36697831646043171E-01 -0.41573077934251185E+00
  0.27684999999690933E+03  0.41516488549990344E+00  0.12853850012649690E+00  0.54370338562640030E+00 -0.45242861098800669E+00  0.36697831646107709E-01 -0.41573077934189895E+00
  0.27689999999690815E+03  0.41516488549965924E+00  0.12853850012657339E+00  0.54370338562623266E+00 -0.45242861098760995E+00  0.36697831646174642E-01 -0.41573077934143532E+00
  0.27694999999690697E+03  0.41516488549954556E+00  0.12853850012665219E+00  0.54370338562619769E+00 -0.45242861098746717E+00  0.36697831646245335E-01 -0.41573077934122182E+00
  0.27699999999690579E+03  0.41516488549932956E+00  0.12853850012673532E+00  0.54370338562606491E+00 -0.45242861098689852E+00  0.36697831646320012E-01 -0.41573077934057850E+00
  0.27704999999690460E+03  0.41516488549873087E+00  0.12853850012682186E+00  0.54370338562555276E+00 -0.45242861098613329E+00  0.36697831646398914E-01 -0.41573077933973440E+00
  0.27709999999690342E+03  0.41516488549884573E+00  0.12853850012691112E+00  0.54370338562575682E+00 -0.45242861098619674E+00  0.36697831646481327E-01 -0.41573077933971542E+00
  0.27714999999690224E+03  0.41516488549879554E+00  0.12853850012700230E+00  0.54370338562579779E+00 -0.45242861098630194E+00  0.36697831646564767E-01 -0.41573077933973718E+00
  0.27719999999690106E+03  0.41516488549825920E+00  0.12853850012709703E+00  0.54370338562535625E+00 -0.45242861098543657E+00  0.36697831646652503E-01 -0.41573077933878405E+00
  0.27724999999689987E+03  0.41516488549793157E+00  0.12853850012719237E+00  0.54370338562512388E+00 -0.45242861098498327E+00  0.36697831646741522E-01 -0.41573077933824176E+00
  0.27729999999689869E+03  0.41516488549796510E+00  0.12853850012728904E+00  0.54370338562525411E+00 -0.45242861098486920E+00  0.36697831646832657E-01 -0.41573077933803654E+00
  0.27734999999689751E+03  0.41516488549773278E+00  0.12853850012738663E+00  0.54370338562511944E+00 -0.45242861098467191E+00  0.36697831646925583E-01 -0.41573077933774633E+00
  0.27739999999689633E+03  0.41516488549804648E+00  0.12853850012748463E+00  0.54370338562553111E+00 -0.45242861098498111E+00  0.36697831647018612E-01 -0.41573077933796249E+00
  0.27744999999689514E+03  0.41516488549687036E+00  0.12853850012758544E+00  0.54370338562445575E+00 -0.45242861098363835E+00  0.36697831647115008E-01 -0.41573077933652336E+00
  0.27749999999689396E+03  0.41516488549757774E+00  0.12853850012768595E+00  0.54370338562526366E+00 -0.45242861098428117E+00  0.36697831647211764E-01 -0.41573077933706942E+00
  0.27754999999689278E+03  0.41516488549584174E+00  0.12853850012778623E+00  0.54370338562362797E+00 -0.45242861098201398E+00  0.36697831647309567E-01 -0.41573077933470443E+00
  0.27759999999689160E+03  0.41516488549625358E+00  0.12853850012788565E+00  0.54370338562413922E+00 -0.45242861098244630E+00  0.36697831647406573E-01 -0.41573077933503971E+00
  0.27764999999689041E+03  0.41516488549628083E+00  0.12853850012798473E+00  0.54370338562426557E+00 -0.45242861098242504E+00  0.36697831647502996E-01 -0.41573077933492203E+00
  0.27769999999688923E+03  0.41516488549582820E+00  0.12853850012808252E+00  0.54370338562391074E+00 -0.45242861098203085E+00  0.36697831647600460E-01 -0.41573077933443037E+00
  0.27774999999688805E+03  0.41516488549571584E+00  0.12853850012818049E+00  0.54370338562389631E+00 -0.45242861098154014E+00  0.36697831647697562E-01 -0.41573077933384256E+00
  0.27779999999688687E+03  0.41516488549571939E+00  0.12853850012827581E+00  0.54370338562399523E+00 -0.45242861098149828E+00  0.36697831647793201E-01 -0.41573077933370506E+00
  0.27784999999688569E+03  0.41516488549593455E+00  0.12853850012836943E+00  0.54370338562430398E+00 -0.45242861098186471E+00  0.36697831647886564E-01 -0.41573077933397817E+00
  0.27789999999688450E+03  0.41516488549496378E+00  0.12853850012845994E+00  0.54370338562342369E+00 -0.45242861098055820E+00  0.36697831647979254E-01 -0.41573077933257896E+00
  0.27794999999688332E+03  0.41516488549500935E+00  0.12853850012854939E+00  0.54370338562355869E+00 -0.45242861098046383E+00  0.36697831648070126E-01 -0.41573077933239372E+00
  0.27799999999688214E+03  0.41516488549528574E+00  0.12853850012863577E+00  0.54370338562392151E+00 -0.45242861098083753E+00  0.36697831648159145E-01 -0.41573077933267838E+00
  0.27804999999688096E+03  0.41516488549489972E+00  0.12853850012871965E+00  0.54370338562361931E+00 -0.45242861098043924E+00  0.36697831648245922E-01 -0.41573077933219332E+00
  0.27809999999687977E+03  0.41516488549465463E+00  0.12853850012880089E+00  0.54370338562345555E+00 -0.45242861097991283E+00  0.36697831648331049E-01 -0.41573077933158176E+00
  0.27814999999687859E+03  0.41516488549436759E+00  0.12853850012887968E+00  0.54370338562324727E+00 -0.45242861097963361E+00  0.36697831648413323E-01 -0.41573077933122027E+00
  0.27819999999687741E+03  0.41516488549472630E+00  0.12853850012895537E+00  0.54370338562368170E+00 -0.45242861097994652E+00  0.36697831648493169E-01 -0.41573077933145336E+00
  0.27824999999687623E+03  0.41516488549415553E+00  0.12853850012902843E+00  0.54370338562318399E+00 -0.45242861097919662E+00  0.36697831648571072E-01 -0.41573077933062552E+00
